Datetime,AMZN,MSFT,GOOG,ECH,BLDP
2022-03-10 13:30:00-05:00,2927.080078125,283.95001220703125,2643.330078125,26.485000610351562,11.34000015258789
2022-03-10 13:35:00-05:00,2927.889892578125,283.95001220703125,2645.095703125,26.479999542236328,11.3149995803833
2022-03-10 13:40:00-05:00,2926.239990234375,283.42999267578125,2644.639892578125,26.510000228881836,11.3100004196167
2022-03-10 13:45:00-05:00,2943.050048828125,285.0299987792969,2652.5771484375,,11.364999771118164
2022-03-10 13:50:00-05:00,2947.93994140625,284.6499938964844,2652.0,26.523500442504883,11.380000114440918
2022-03-10 13:55:00-05:00,2945.860107421875,284.6199951171875,2651.090087890625,,11.36989974975586
2022-03-10 14:00:00-05:00,2963.889892578125,286.1300048828125,2662.39990234375,,11.46500015258789
2022-03-10 14:05:00-05:00,2951.969970703125,285.239990234375,2657.22998046875,,11.39009952545166
2022-03-10 14:10:00-05:00,2945.010009765625,285.2900085449219,2656.8798828125,26.698999404907227,11.385000228881836
2022-03-10 14:15:00-05:00,2958.03955078125,285.239990234375,2658.9599609375,,11.414999961853027
2022-03-10 14:20:00-05:00,2958.1923828125,285.2300109863281,2656.31005859375,26.739999771118164,11.418600082397461
2022-03-10 14:25:00-05:00,2965.169921875,285.67498779296875,2662.030029296875,26.659700393676758,11.475000381469727
2022-03-10 14:30:00-05:00,2956.69482421875,285.7300109863281,2663.580078125,26.729999542236328,11.46500015258789
2022-03-10 14:35:00-05:00,2957.010009765625,285.7200012207031,2663.889892578125,26.828100204467773,11.454999923706055
2022-03-10 14:40:00-05:00,2955.0,285.08990478515625,2657.847900390625,26.780000686645508,11.425000190734863
2022-03-10 14:45:00-05:00,2967.372314453125,286.3999938964844,2666.5400390625,26.809999465942383,11.505000114440918
2022-03-10 14:50:00-05:00,2965.9599609375,286.1600036621094,2667.5,26.799999237060547,11.489999771118164
2022-03-10 14:55:00-05:00,2962.43994140625,286.18499755859375,2663.4599609375,26.760000228881836,11.5
2022-03-10 15:00:00-05:00,2960.489990234375,285.239990234375,2656.655029296875,26.8799991607666,11.430000305175781
2022-03-10 15:05:00-05:00,2958.7099609375,285.2001037597656,2652.6474609375,26.809999465942383,11.449999809265137
2022-03-10 15:10:00-05:00,2963.0,285.7699890136719,2659.639892578125,26.78499984741211,11.479999542236328
2022-03-10 15:15:00-05:00,2963.0,285.8504943847656,2657.219970703125,,11.484999656677246
2022-03-10 15:20:00-05:00,2957.77001953125,285.1499938964844,2651.14990234375,26.770000457763672,11.494999885559082
2022-03-10 15:25:00-05:00,2960.437255859375,285.4599914550781,2654.0,26.815000534057617,11.524999618530273
2022-03-10 15:30:00-05:00,2963.679931640625,285.5199890136719,2659.25,26.815000534057617,11.550000190734863
2022-03-10 15:35:00-05:00,2959.989990234375,285.1000061035156,2653.469970703125,26.790000915527344,11.524999618530273
2022-03-10 15:40:00-05:00,2956.294921875,285.1700134277344,2656.68994140625,26.809999465942383,11.545000076293945
2022-03-10 15:45:00-05:00,2953.195068359375,285.0400085449219,2656.25,26.799999237060547,11.53499984741211
2022-03-10 15:50:00-05:00,2954.1298828125,286.0899963378906,2661.2900390625,26.780000686645508,11.5649995803833
2022-03-10 15:55:00-05:00,2936.219970703125,285.54998779296875,2655.18994140625,26.780000686645508,11.5600004196167
2022-03-11 09:30:00-05:00,2963.0,287.4700012207031,2674.02001953125,27.110000610351562,11.687000274658203
2022-03-11 09:35:00-05:00,2952.409912109375,286.70001220703125,2668.0400390625,27.06999969482422,11.567399978637695
2022-03-11 09:40:00-05:00,2957.4599609375,286.9599914550781,2664.64501953125,27.139999389648438,11.529999732971191
2022-03-11 09:45:00-05:00,2964.47509765625,287.95001220703125,2669.2900390625,27.094999313354492,11.449999809265137
2022-03-11 09:50:00-05:00,2958.010009765625,287.25,2659.860107421875,27.020000457763672,11.404999732971191
2022-03-11 09:55:00-05:00,2952.989990234375,286.86761474609375,2655.510009765625,27.0,11.239999771118164
2022-03-11 10:00:00-05:00,2940.130615234375,285.7200012207031,2647.56005859375,26.90999984741211,11.229999542236328
2022-03-11 10:05:00-05:00,2940.580078125,285.0849914550781,2649.284912109375,26.8700008392334,11.204999923706055
2022-03-11 10:10:00-05:00,2949.18994140625,285.42999267578125,2651.635009765625,26.899999618530273,11.140000343322754
2022-03-11 10:15:00-05:00,2945.094970703125,285.27679443359375,2654.669921875,26.860000610351562,11.079999923706055
2022-03-11 10:20:00-05:00,2946.1298828125,285.4100036621094,2651.39990234375,26.804500579833984,11.0600004196167
2022-03-11 10:25:00-05:00,2950.0,285.760009765625,2655.514892578125,26.860000610351562,11.090999603271484
2022-03-11 10:30:00-05:00,2941.320068359375,285.8800048828125,2648.090087890625,26.829999923706055,11.024999618530273
2022-03-11 10:35:00-05:00,2954.5419921875,286.6700134277344,2649.909912109375,26.889999389648438,11.100000381469727
2022-03-11 10:40:00-05:00,2954.030029296875,286.96990966796875,2652.585205078125,26.889999389648438,11.029999732971191
2022-03-11 10:45:00-05:00,2957.0,287.1000061035156,2658.719970703125,,11.114999771118164
2022-03-11 10:50:00-05:00,2963.574951171875,287.7544860839844,2661.485595703125,26.8799991607666,11.074999809265137
2022-03-11 10:55:00-05:00,2970.9599609375,287.2799987792969,2666.010009765625,26.8799991607666,11.104999542236328
2022-03-11 11:00:00-05:00,2958.1201171875,286.7099914550781,2660.320068359375,26.8799991607666,11.029999732971191
2022-03-11 11:05:00-05:00,2958.81005859375,286.385009765625,2658.2900390625,26.829999923706055,11.005000114440918
2022-03-11 11:10:00-05:00,2954.0048828125,285.9819030761719,2650.81005859375,26.809999465942383,10.975000381469727
2022-03-11 11:15:00-05:00,2955.330078125,285.91510009765625,2650.06005859375,26.860000610351562,11.015000343322754
2022-03-11 11:20:00-05:00,2956.0419921875,286.239990234375,2651.800048828125,26.81999969482422,11.024999618530273
2022-03-11 11:25:00-05:00,2952.623291015625,285.4800109863281,2648.514892578125,26.770000457763672,11.0
2022-03-11 11:30:00-05:00,2944.0,284.69000244140625,2641.030029296875,,11.010000228881836
2022-03-11 11:35:00-05:00,2951.9599609375,284.67999267578125,2644.590087890625,26.774999618530273,11.039999961853027
2022-03-11 11:40:00-05:00,2944.6201171875,284.54998779296875,2643.2099609375,26.797500610351562,11.055000305175781
2022-03-11 11:45:00-05:00,2948.560546875,284.67999267578125,2642.77001953125,26.709999084472656,11.069999694824219
2022-03-11 11:50:00-05:00,2944.969970703125,284.260009765625,2641.9951171875,26.690000534057617,11.074999809265137
2022-03-11 11:55:00-05:00,2949.139892578125,284.5,2644.110107421875,26.719999313354492,11.109999656677246
2022-03-11 12:00:00-05:00,2950.5400390625,284.3999938964844,2641.52001953125,26.690000534057617,11.114999771118164
2022-03-11 12:05:00-05:00,2950.219970703125,284.2699890136719,2639.0,26.600000381469727,11.074999809265137
2022-03-11 12:10:00-05:00,2951.469970703125,284.3900146484375,2635.648681640625,26.610000610351562,11.109999656677246
2022-03-11 12:15:00-05:00,2956.5,285.085205078125,2641.030029296875,26.610000610351562,11.204999923706055
2022-03-11 12:20:00-05:00,2951.419921875,284.4599914550781,2638.985107421875,26.610000610351562,11.130000114440918
2022-03-11 12:25:00-05:00,2944.7099609375,283.75,2632.590087890625,26.56999969482422,11.130000114440918
2022-03-11 12:30:00-05:00,2948.2099609375,283.6700134277344,2630.9599609375,,11.09000015258789
2022-03-11 12:35:00-05:00,2941.8701171875,283.3999938964844,2624.380615234375,26.610000610351562,11.109999656677246
2022-03-11 12:40:00-05:00,2946.72998046875,283.92999267578125,2629.469970703125,26.599899291992188,11.109999656677246
2022-03-11 12:45:00-05:00,2947.090087890625,283.9200134277344,2630.85009765625,26.600000381469727,11.104999542236328
2022-03-11 12:50:00-05:00,2946.60498046875,284.1099853515625,2634.389892578125,,11.010000228881836
2022-03-11 12:55:00-05:00,2949.179931640625,284.239990234375,2634.10009765625,,11.039999961853027
2022-03-11 13:00:00-05:00,2951.590087890625,284.6199951171875,2638.0,26.627500534057617,11.119999885559082
2022-03-11 13:05:00-05:00,2951.64990234375,284.5,2635.868896484375,26.559999465942383,11.079999923706055
2022-03-11 13:10:00-05:00,2950.169921875,284.4200134277344,2635.02001953125,26.559999465942383,11.039999961853027
2022-03-11 13:15:00-05:00,2957.5,284.8599853515625,2639.0,26.575000762939453,11.039999961853027
2022-03-11 13:20:00-05:00,2960.949951171875,285.5414123535156,2642.27001953125,26.610000610351562,11.114999771118164
2022-03-11 13:25:00-05:00,2960.1650390625,285.65399169921875,2642.81005859375,26.655000686645508,11.074999809265137
2022-03-11 13:30:00-05:00,2957.8701171875,285.5899963378906,2642.699951171875,26.559999465942383,11.093700408935547
2022-03-11 13:35:00-05:00,2954.139892578125,285.239990234375,2638.18994140625,26.559999465942383,11.050000190734863
2022-03-11 13:40:00-05:00,2956.824951171875,285.56500244140625,2641.050048828125,26.510000228881836,11.0600004196167
2022-03-11 13:45:00-05:00,2961.969970703125,285.989990234375,2644.097412109375,26.510000228881836,11.0649995803833
2022-03-11 13:50:00-05:00,2952.679931640625,284.9100036621094,2637.43505859375,26.389999389648438,11.0
2022-03-11 13:55:00-05:00,2948.739990234375,284.510009765625,2634.840087890625,26.399999618530273,11.010000228881836
2022-03-11 14:00:00-05:00,2948.320068359375,284.739990234375,2635.840087890625,26.43000030517578,11.020000457763672
2022-03-11 14:05:00-05:00,2945.06005859375,284.489990234375,2635.0400390625,26.399999618530273,11.0649995803833
2022-03-11 14:10:00-05:00,2948.1201171875,284.556884765625,2634.199951171875,26.510000228881836,11.055000305175781
2022-03-11 14:15:00-05:00,2948.14990234375,284.44000244140625,2633.6298828125,26.59589958190918,11.005000114440918
2022-03-11 14:20:00-05:00,2955.510009765625,284.6600036621094,2635.570068359375,26.545900344848633,11.024999618530273
2022-03-11 14:25:00-05:00,2966.969970703125,285.2200012207031,2642.2099609375,26.489999771118164,11.095000267028809
2022-03-11 14:30:00-05:00,2959.864990234375,284.7300109863281,2639.625,26.469999313354492,11.074999809265137
2022-03-11 14:35:00-05:00,2962.25,284.885986328125,2640.344970703125,26.510000228881836,11.055000305175781
2022-03-11 14:40:00-05:00,2957.094970703125,284.2250061035156,2633.6298828125,26.52750015258789,11.045000076293945
2022-03-11 14:45:00-05:00,2958.919921875,284.260009765625,2635.0,26.5575008392334,11.03499984741211
2022-03-11 14:50:00-05:00,2951.800048828125,283.6017150878906,2627.929931640625,26.6200008392334,11.009499549865723
2022-03-11 14:55:00-05:00,2955.27490234375,283.82000732421875,2627.300048828125,26.65999984741211,11.0
2022-03-11 15:00:00-05:00,2954.6416015625,283.5799865722656,2626.2099609375,26.59000015258789,11.020000457763672
2022-03-11 15:05:00-05:00,2946.10009765625,283.1400146484375,2624.7099609375,,11.020000457763672
2022-03-11 15:10:00-05:00,2943.43994140625,282.95001220703125,2625.860107421875,26.56999969482422,11.045000076293945
2022-03-11 15:15:00-05:00,2946.030029296875,283.158203125,2626.64990234375,26.56999969482422,11.079999923706055
2022-03-11 15:20:00-05:00,2945.02001953125,282.875,2622.1298828125,26.6299991607666,11.029999732971191
2022-03-11 15:25:00-05:00,2935.050048828125,282.4049987792969,2620.610107421875,26.6200008392334,11.024999618530273
2022-03-11 15:30:00-05:00,2925.570068359375,281.70001220703125,2616.310791015625,26.510000228881836,10.994999885559082
2022-03-11 15:35:00-05:00,2927.93994140625,281.8500061035156,2622.1201171875,26.489999771118164,10.96500015258789
2022-03-11 15:40:00-05:00,2926.06005859375,281.8599853515625,2620.054931640625,26.4950008392334,10.979999542236328
2022-03-11 15:45:00-05:00,2922.0400390625,281.6300048828125,2617.18994140625,26.600000381469727,10.954999923706055
2022-03-11 15:50:00-05:00,2911.719970703125,280.3699951171875,2609.550048828125,26.579999923706055,10.960000038146973
2022-03-11 15:55:00-05:00,2910.72998046875,280.0199890136719,2610.02001953125,26.489999771118164,10.96500015258789
2022-03-14 09:30:00-04:00,2912.360107421875,281.8699951171875,2611.31005859375,26.329999923706055,10.574999809265137
2022-03-14 09:35:00-04:00,2926.7451171875,281.8800048828125,2598.800048828125,26.479999542236328,10.520000457763672
2022-03-14 09:40:00-04:00,2936.905029296875,284.2900085449219,2608.56005859375,26.4424991607666,10.5600004196167
2022-03-14 09:45:00-04:00,2942.010009765625,283.1099853515625,2603.9599609375,26.352500915527344,10.585000038146973
2022-03-14 09:50:00-04:00,2940.0,283.1099853515625,2601.419921875,26.434999465942383,10.369999885559082
2022-03-14 09:55:00-04:00,2919.469970703125,283.0350036621094,2586.72998046875,26.479999542236328,10.33080005645752
2022-03-14 10:00:00-04:00,2911.10009765625,282.659912109375,2585.534912109375,26.3799991607666,10.479999542236328
2022-03-14 10:05:00-04:00,2922.64990234375,284.1676025390625,2598.169921875,26.360000610351562,10.520000457763672
2022-03-14 10:10:00-04:00,2926.7099609375,285.1000061035156,2608.679931640625,26.329999923706055,10.614999771118164
2022-03-14 10:15:00-04:00,2919.169921875,284.45001220703125,2602.5,26.3700008392334,10.645000457763672
2022-03-14 10:20:00-04:00,2923.659912109375,284.69000244140625,2606.6298828125,26.375,10.739999771118164
2022-03-14 10:25:00-04:00,2913.7548828125,284.29998779296875,2602.010009765625,26.5,10.609999656677246
2022-03-14 10:30:00-04:00,2910.14599609375,283.67999267578125,2595.580078125,26.46500015258789,10.630000114440918
2022-03-14 10:35:00-04:00,2910.969970703125,284.1239013671875,2600.10009765625,26.420000076293945,10.569999694824219
2022-03-14 10:40:00-04:00,2909.800048828125,283.8500061035156,2599.2548828125,26.400100708007812,10.484999656677246
2022-03-14 10:45:00-04:00,2906.02001953125,283.9949951171875,2599.8701171875,26.3799991607666,10.4399995803833
2022-03-14 10:50:00-04:00,2917.739990234375,284.6700134277344,2608.919921875,26.399999618530273,10.53499984741211
2022-03-14 10:55:00-04:00,2919.820068359375,284.4150085449219,2605.9951171875,26.549999237060547,10.489999771118164
2022-03-14 11:00:00-04:00,2915.0,284.2650146484375,2602.83154296875,26.5310001373291,10.475000381469727
2022-03-14 11:05:00-04:00,2910.419921875,284.010009765625,2602.419921875,26.55500030517578,10.600000381469727
2022-03-14 11:10:00-04:00,2901.77001953125,282.8999938964844,2595.06494140625,26.542999267578125,10.5
2022-03-14 11:15:00-04:00,2900.469970703125,283.3699951171875,2593.85009765625,26.549999237060547,10.539999961853027
2022-03-14 11:20:00-04:00,2887.4599609375,282.3999938964844,2587.639892578125,26.420000076293945,10.515000343322754
2022-03-14 11:25:00-04:00,2879.789306640625,281.9150085449219,2583.7548828125,26.31999969482422,10.539999961853027
2022-03-14 11:30:00-04:00,2882.155029296875,282.17999267578125,2585.52001953125,26.350000381469727,10.59000015258789
2022-03-14 11:35:00-04:00,2869.719970703125,282.3026123046875,2579.56005859375,26.375,10.489999771118164
2022-03-14 11:40:00-04:00,2863.25,282.29290771484375,2573.6298828125,26.3799991607666,10.470000267028809
2022-03-14 11:45:00-04:00,2859.800048828125,281.8699951171875,2563.639892578125,26.34000015258789,10.420000076293945
2022-03-14 11:50:00-04:00,2855.25,282.3900146484375,2563.669921875,26.350000381469727,10.40999984741211
2022-03-14 11:55:00-04:00,2854.794921875,282.1499938964844,2564.85009765625,26.34000015258789,10.350000381469727
2022-03-14 12:00:00-04:00,2850.52001953125,281.2049865722656,2553.853515625,26.329999923706055,10.359999656677246
2022-03-14 12:05:00-04:00,2845.3701171875,280.70001220703125,2551.570068359375,26.329999923706055,10.319999694824219
2022-03-14 12:10:00-04:00,2848.949951171875,280.4949951171875,2546.89990234375,26.270000457763672,10.34000015258789
2022-03-14 12:15:00-04:00,2859.68505859375,280.6343994140625,2550.139892578125,26.280000686645508,10.4399995803833
2022-03-14 12:20:00-04:00,2859.080078125,280.3699951171875,2549.543212890625,26.270000457763672,10.449999809265137
2022-03-14 12:25:00-04:00,2859.77001953125,280.29998779296875,2551.034912109375,26.34000015258789,10.420000076293945
2022-03-14 12:30:00-04:00,2859.409912109375,279.9200134277344,2551.0048828125,26.31999969482422,10.444999694824219
2022-03-14 12:35:00-04:00,2856.699951171875,280.0,2552.52001953125,26.309999465942383,10.449999809265137
2022-03-14 12:40:00-04:00,2851.929931640625,280.0400085449219,2553.179931640625,26.350000381469727,10.454999923706055
2022-03-14 12:45:00-04:00,2847.85009765625,279.3900146484375,2546.469970703125,26.290000915527344,10.414999961853027
2022-03-14 12:50:00-04:00,2831.489990234375,278.8160095214844,2538.340087890625,26.25,10.354999542236328
2022-03-14 12:55:00-04:00,2825.0,279.0849914550781,2538.429931640625,26.260000228881836,10.319999694824219
2022-03-14 13:00:00-04:00,2821.344970703125,278.55999755859375,2534.5400390625,26.25,10.300000190734863
2022-03-14 13:05:00-04:00,2824.205078125,278.4800109863281,2532.111083984375,26.25,10.244999885559082
